,revisions
2003-12-31,6
2004-12-31,22
2005-12-31,34
2006-12-31,25
2007-12-31,68
2008-12-31,28
2009-12-31,9
2010-12-31,24
2011-12-31,10
2012-12-31,10
2013-12-31,14
2014-12-31,12
