,revisions
2003-12-31,5.0
2004-12-31,9.0
2005-12-31,0.0
2006-12-31,0.0
2007-12-31,43.0
2008-12-31,104.0
2009-12-31,56.0
2010-12-31,80.0
2011-12-31,51.0
2012-12-31,81.0
2013-12-31,50.0
2014-12-31,86.0
2015-12-31,12.0
