,revisions
2001-12-31,1.0
2002-12-31,0.0
2003-12-31,15.0
2004-12-31,26.0
2005-12-31,86.0
2006-12-31,61.0
2007-12-31,59.0
2008-12-31,126.0
2009-12-31,111.0
2010-12-31,67.0
2011-12-31,37.0
2012-12-31,75.0
2013-12-31,141.0
2014-12-31,74.0
2015-12-31,16.0
