,revisions
2001-12-31,3.0
2002-12-31,0.0
2003-12-31,5.0
2004-12-31,30.0
2005-12-31,21.0
2006-12-31,8.0
2007-12-31,14.0
2008-12-31,13.0
2009-12-31,22.0
2010-12-31,7.0
2011-12-31,20.0
2012-12-31,17.0
2013-12-31,34.0
2014-12-31,31.0
2015-12-31,3.0
